idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.555
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30400002
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.329
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30199957
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30300045
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29699993
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3029995
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3010006
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3000002
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29599953
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.2989998
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29600048
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29999924
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30000114
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.31900024
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29599953
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30200005
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3029995
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29500008
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29700089
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3009987
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3029995
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30200005
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29800034
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30400085
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3030014
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3009987
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29700089
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29699707
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30400085
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3010025
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29799652
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.2990036
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29999924
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29800034
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29800034
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29699707
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.2989998
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30200195
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29999924
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3009987
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30000305
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3050003
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29799652
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30000305
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29800034
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29799652
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3030014
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.2989998
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.2990036
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30799866
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3050003
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29599762
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3010025
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30400085
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30299377
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30000305
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3160019
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29899597
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29800415
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.42399597
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29800415
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29999542
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3100052
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30199432
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30400085
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30000305
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30999756
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30400085
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3030014
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29699707
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3010025
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29799652
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3010025
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3030014
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3129959
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30000305
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30000305
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29899597
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3030014
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29699707
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.2990036
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.3030014
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.29799652
20300,0.4,3.0,4.0,2.0,RIGHT,1,0.30000305
