idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.549
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30799997
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30099988
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.3039999
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30299997
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30100012
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30200005
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30099964
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.3000002
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.29800034
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.29799938
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.41600037
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30499935
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30599976
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.3030014
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.2989998
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.2989998
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.3029995
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30800056
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.3050003
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.3009987
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.2990017
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30200005
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.3049984
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30000114
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.3009987
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.3050003
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.3050003
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30400085
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.3009987
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30900192
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.2989998
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30400085
28300,0.4,2.0,5.0,3.0,RIGHT,1,0.30399704
