idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.555
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.31300008
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3039999
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3039999
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30600023
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3039999
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3039999
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3210001
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3039999
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.29799938
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3210001
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30700016
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30999947
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3070011
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.2989998
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3069992
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.31299973
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.31000137
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30399895
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.31500053
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3050003
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.29800034
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.31199837
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3030014
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30399895
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3219986
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.33000183
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30199814
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30900192
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.32899857
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.31200027
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30199814
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3199997
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.31200027
19300,0.4,2.0,4.0,2.0,RIGHT,0,0.4280014
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.41600037
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3009987
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30800247
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3029976
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.31200027
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3030014
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30199814
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.31200027
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30599976
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.32699966
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30400085
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30799866
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3010025
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3069992
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.31100464
19300,0.4,2.0,4.0,2.0,RIGHT,0,0.43899536
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.4090042
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.32900238
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.40799713
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.29799652
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.2990036
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3030014
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.3030014
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30799866
19300,0.4,2.0,4.0,2.0,RIGHT,1,0.30799866
