idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.578
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.301
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.306
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30200005
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30200005
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30299997
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30200005
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.31000042
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29699993
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.31299973
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.2989998
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.2989998
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3079996
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30200005
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30000114
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30200005
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3009987
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3200016
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.2989998
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.2989998
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3029995
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3180008
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29699898
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30900002
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3029995
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30599976
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29999924
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3009987
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30200195
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3029976
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30000305
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30999756
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.2989998
37300,0.4,2.0,5.0,4.0,RIGHT,0,0.42700195
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.40299988
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.2989998
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30799866
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29999924
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3030014
37300,0.4,2.0,5.0,4.0,RIGHT,0,0.48900223
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.39899826
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3009987
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29800034
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30400085
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30599976
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30799866
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30000305
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.2989998
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3029976
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3010025
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29899597
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3069992
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30700684
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3069992
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30099487
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3100052
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30299377
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30000305
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30400085
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30999756
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29800415
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30099487
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3030014
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3030014
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30599976
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30400085
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30200195
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29799652
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30400085
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30000305
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30599976
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29899597
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.2990036
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.31700134
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29699707
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29699707
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30599976
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3069992
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30400085
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3030014
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30200195
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.38199615
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30200195
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.2970047
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29999542
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30799866
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.2990036
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29999542
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3050003
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3010025
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30400085
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.310997
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30400085
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.2990036
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3069992
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.32299805
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.32500458
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29799652
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.31500244
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29901123
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30499268
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29699707
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.32200623
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.3580017
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.32199097
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30300903
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30299377
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.33200073
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29600525
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30499268
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.31199646
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30101013
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30699158
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30300903
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30999756
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29699707
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30400085
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30700684
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30099487
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29699707
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30400085
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.31500244
37300,0.4,2.0,5.0,4.0,RIGHT,0,0.41099548
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.41400146
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30300903
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.32398987
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30101013
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.31599426
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30000305
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30299377
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30799866
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30101013
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.2999878
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29800415
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.30999756
37300,0.4,2.0,5.0,4.0,RIGHT,1,0.29800415
