idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.555
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3030001
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.306
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30499983
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30699968
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3069992
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.41900063
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3039999
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3079996
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3039999
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30300045
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.42000008
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3049984
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30900002
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3029995
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30399895
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.31000137
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30200195
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3029976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,0,0.40800095
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.4070015
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3029976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30200195
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30399704
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3030014
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3089981
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3069992
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30200195
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3080063
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3069992
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30299377
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3069992
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3069992
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30200195
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3089981
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3030014
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30399323
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30900574
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30299377
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30700684
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30399323
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30700684
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30999756
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3030014
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30299377
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3030014
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30799866
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3069992
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3050003
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30799866
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30500793
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30299377
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30700684
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30499268
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30900574
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30299377
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30900574
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30299377
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30500793
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3019867
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30500793
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.4189911
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30300903
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30699158
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30700684
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30799866
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30500793
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30699158
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30500793
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.3039856
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30300903
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30299377
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30499268
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30500793
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30700684
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30499268
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30799866
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.31100464
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30499268
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30799866
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30700684
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30699158
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30500793
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30499268
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30500793
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30200195
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30499268
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30500793
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30699158
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30700684
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30000305
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30499268
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30299377
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30500793
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30900574
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30499268
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30799866
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30700684
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30499268
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30700684
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30699158
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30900574
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30499268
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30300903
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30400085
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30499268
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30500793
12000,0.1,4.0,1.0,1.0,RIGHT,1,0.30599976
