idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.556
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30299997
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.306
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3080001
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30400038
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3039999
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.31000042
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30700016
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30700016
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30399895
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30400085
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30399895
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3070011
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.41699982
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3029995
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,0,0.40600014
21000,0.1,4.0,1.0,2.0,RIGHT,0,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.40400124
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3069992
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30799866
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3069992
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30700302
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3049965
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30400085
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30400085
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30400085
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30199814
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30700302
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3069992
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30400085
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30399704
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30400085
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3030014
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3010025
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30399323
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3030014
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3069992
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30200195
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3030014
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30999756
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3069992
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30400085
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30400085
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30400085
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30400085
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30299377
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,0,0.41000366
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.40499878
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30400085
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.30599976
21000,0.1,4.0,1.0,2.0,RIGHT,1,0.3050003
