idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.549
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999995
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30100012
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29900026
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2999997
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999924
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.3000002
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29900074
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999924
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000114
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.3009987
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000114
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999924
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000114
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.3009987
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000114
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999924
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999924
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.3009987
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999924
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.3009987
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999924
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.3009987
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999924
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999924
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999924
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999924
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2990036
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2990036
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.3010025
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999542
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2990036
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.3010025
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999542
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2990036
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30099487
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2990036
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999542
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999542
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.3010025
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2990036
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30099487
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2990036
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999542
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2990036
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.3010025
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999542
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.3010025
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29800415
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29999542
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2990036
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.3010025
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2990036
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30199432
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2999878
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30101013
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2999878
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29901123
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30099487
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2999878
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29901123
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2999878
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29901123
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2979889
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30099487
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30099487
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.30000305
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29901123
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,4.0,0.0,RIGHT,1,0.2979889
