idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.546
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.296
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29500008
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29500008
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29500008
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29699993
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599953
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29500008
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600048
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599953
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600048
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599953
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29500008
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599953
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29500008
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29699898
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599953
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599953
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599953
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599953
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29799843
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29500008
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599762
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599762
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599762
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599762
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599762
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599762
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599762
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29599762
3100,0.2,4.0,5.0,0.0,RIGHT,1,0.29600143
