idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.547
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699993
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699993
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29800034
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699993
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699993
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699993
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699993
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699993
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699993
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29900074
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599953
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699898
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29800034
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699898
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.2990017
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599953
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699898
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29800034
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599953
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29800034
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599953
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29800034
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29600143
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29600143
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29799652
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29600143
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29800034
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29600143
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29700089
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29600143
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.30399704
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29600525
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29600525
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.2970047
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.2970047
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29799652
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.2970047
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29799652
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29800415
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.2970047
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29799652
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29600525
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29799652
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.2970047
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.2970047
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.30000305
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29600525
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29800415
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.2970047
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29799652
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29600525
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.2970047
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29599762
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.29699707
12100,0.2,4.0,4.0,1.0,RIGHT,1,0.2970047
