idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.546
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700005
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.296
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29799986
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.2970004
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29799986
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600048
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29800034
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599953
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29800034
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699993
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29799938
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600048
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29999924
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699898
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599953
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599953
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600143
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29800034
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699898
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699898
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29800034
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600143
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600143
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600143
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600143
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600143
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29800034
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29800034
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29700089
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600143
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29800034
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29800415
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29800415
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600525
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29799652
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600525
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600525
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29800415
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.2970047
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29899597
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.2970047
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600525
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600525
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600525
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600525
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.2970047
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29600525
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29599762
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.29699707
39100,0.2,4.0,4.0,4.0,RIGHT,1,0.2950058
