idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.546
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.296
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.296
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.296
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.296
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29699993
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599953
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600048
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599953
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600048
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599953
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29800034
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599953
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599953
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600143
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599953
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599953
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599953
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600143
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599953
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29800034
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599953
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599953
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29700089
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599953
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600143
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29700089
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29700089
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600143
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600143
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600143
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.39899826
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600143
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29700089
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600143
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29800034
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29700089
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.49899673
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600143
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600143
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600143
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29700089
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29700089
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29500198
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600525
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29799652
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.2950058
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29799652
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600525
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.39800262
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29499817
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.2970047
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.40000153
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29699707
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29600525
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29699707
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.2970047
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.2970047
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29800415
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
40200,0.3,5.0,3.0,4.0,RIGHT,1,0.29599762
