idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.743
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.42700005
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.553
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.42199993
18100,0.2,1.0,1.0,2.0,RIGHT,0,0.9039998
18100,0.2,1.0,1.0,2.0,RIGHT,1,1.158
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.45800018
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.5609999
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.61200047
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.45199966
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.43400002
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.35899925
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.8579998
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.6170006
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.5489998
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.539999
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.50100136
18100,0.2,1.0,1.0,2.0,RIGHT,0,0.5380001
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.67700005
18100,0.2,1.0,1.0,2.0,RIGHT,0,0.5889988
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.5419998
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.45700073
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.54299927
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.43999863
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.6320038
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.83099747
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.46300125
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.5639992
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.46900177
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.48199844
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.46900177
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.4849968
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.4300003
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.4070015
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.45899963
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.53699875
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.46100235
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.5569992
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.4659996
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.42200089
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.42900085
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.45599747
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.47200012
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.5550003
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.46299744
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.48200226
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.37299347
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.4960022
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.40200043
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.5039978
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.4600067
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.58099365
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.4810028
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.4869995
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.51399994
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.99500275
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.46299744
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.4960022
18100,0.2,1.0,1.0,2.0,RIGHT,0,0.6549988
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.48400116
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.40499878
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.46700287
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.51799774
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.45500183
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.49900055
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.41699982
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.47999573
18100,0.2,1.0,1.0,2.0,RIGHT,1,0.45999908
