idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
36100,0.2,1.0,3.0,4.0,RIGHT,0,0.629
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.43000007
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.365
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.38600016
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.35699987
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3300004
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3380003
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.32800007
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.34500027
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.36599922
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.34500027
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.35200024
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.5170002
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.35300064
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.35499954
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.33300018
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.33300018
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.40800095
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.37799835
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.36500168
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.355999
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3409996
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.36300087
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.32299995
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.35100174
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.35300064
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.33399963
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3520012
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3219986
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.34999847
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.34300232
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.35499954
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3390007
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.34700012
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.35099792
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.34799957
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.38500214
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.37599945
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.37799835
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.36100006
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.33100128
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.36700058
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.34700012
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3409996
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.33800125
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.36299896
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3520012
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.35099792
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3690033
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.35299683
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3580017
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.35399628
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.5019989
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.34700012
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.352005
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.36699677
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.36299896
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3690033
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3769989
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.34300232
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3299942
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.37800598
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.34199524
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3769989
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.3840027
36100,0.2,1.0,3.0,4.0,RIGHT,1,0.4260025
