idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
37100,0.2,2.0,0.0,4.0,RIGHT,0,1.403
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.35499978
37100,0.2,2.0,0.0,4.0,RIGHT,1,0.4790001
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.6550002
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.4239998
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.8050003
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.3779993
37100,0.2,2.0,0.0,4.0,RIGHT,1,1.3010006
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.69699955
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.36500072
37100,0.2,2.0,0.0,4.0,RIGHT,1,0.559
37100,0.2,2.0,0.0,4.0,RIGHT,1,1.1920013
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.48799896
37100,0.2,2.0,0.0,4.0,RIGHT,1,0.4829998
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.64900017
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.6019993
37100,0.2,2.0,0.0,4.0,RIGHT,1,0.47600174
37100,0.2,2.0,0.0,4.0,RIGHT,1,0.38399887
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.4810009
37100,0.2,2.0,0.0,4.0,RIGHT,1,0.69799995
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.46300125
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.5019989
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.54100037
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.36499786
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.36700058
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.79999924
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.375
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.3260002
37100,0.2,2.0,0.0,4.0,RIGHT,1,0.48800278
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.480999
37100,0.2,2.0,0.0,4.0,RIGHT,1,0.4829979
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.49300003
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.38100052
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.36700058
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.644001
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.3449974
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.74700165
37100,0.2,2.0,0.0,4.0,RIGHT,1,0.70399857
37100,0.2,2.0,0.0,4.0,RIGHT,0,0.50100327
