idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.633
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.4239999
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.388
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.43400002
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.4199996
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.38500023
18200,0.3,1.0,2.0,2.0,RIGHT,0,0.58500004
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.48799992
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.38599968
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.35700035
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.5419998
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.44099998
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.4260006
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.4790001
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.4489994
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.3579998
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.3579998
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.3959999
18200,0.3,1.0,2.0,2.0,RIGHT,0,0.47300148
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.55599976
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.3579998
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.38399887
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.41399956
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.40999985
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.34000015
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.3840027
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.31399918
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.6019974
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.41900253
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.3789978
18200,0.3,1.0,2.0,2.0,RIGHT,1,0.41400146
