idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.785
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.50300014
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.87699986
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5640001
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.7160001
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5220003
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5170002
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.43900013
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5050001
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.44599915
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5630007
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.46299934
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.578001
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5129986
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.43400002
36200,0.3,1.0,1.0,4.0,RIGHT,1,1.0150013
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.54100037
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.37199974
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.59199905
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.3600006
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.55399895
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.4790001
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.7269974
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.4980011
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5439987
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.6360016
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5299988
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.46100235
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5249977
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.6480026
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.53899765
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.3899994
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.81700134
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.81900024
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.3919983
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.5890007
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5270004
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5740013
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.3429985
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.5790024
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.61699677
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.40499878
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.9379959
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.4260025
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.42500305
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.8999939
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.6529999
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.6360016
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.7099991
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.45500183
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.58200073
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5469971
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.5220032
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.45300293
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.58099365
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.88100433
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.560997
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.51000214
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.5479965
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.54600525
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.51200104
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.3959961
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.93800354
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.8009949
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5240021
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.49300385
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.6879959
36200,0.3,1.0,1.0,4.0,RIGHT,1,1.1660004
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.6009979
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.5550003
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.53500366
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.5289993
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.83999634
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.51200104
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.5200043
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.51799774
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.50499725
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.5740051
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.48799896
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.50499725
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.44900513
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.40899658
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.9330139
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.522995
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.6360016
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.576004
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.5239868
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.7610016
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.7510071
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.44699097
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.47000122
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.4860077
36200,0.3,1.0,1.0,4.0,RIGHT,1,0.9039917
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.4869995
36200,0.3,1.0,1.0,4.0,RIGHT,0,0.43400574
