idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.563
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.32200003
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3080001
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30600023
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31299973
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31000042
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31500053
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30499935
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31000042
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30900002
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31299973
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.32000065
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30499935
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.34799957
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.32100105
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3179989
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30400085
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.32500076
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31499863
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30800056
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3260002
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3050003
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30599976
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31200027
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30900002
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31200027
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.32799911
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.33399963
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3429985
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31100082
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31399918
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.314003
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3029976
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.314003
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31599808
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3180008
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31699753
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30600357
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31199646
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31700134
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3160019
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3009987
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30799866
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30900192
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31399918
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31399918
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3030014
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31299973
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.29999924
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3149948
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.32300568
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3149948
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31300354
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3129959
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3120041
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31399536
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31300354
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3129959
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3050003
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30599976
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31300354
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31199646
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30700684
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.32099915
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3180008
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30799866
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.33999634
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.40699768
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3180008
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30900574
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31900024
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.33999634
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.35099792
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3540039
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.32699585
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31300354
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3129959
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30700684
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.33099365
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3100052
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3239975
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3259964
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31100464
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30400085
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31199646
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31900024
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31100464
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3219986
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3129959
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30400085
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30799866
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.314003
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.3180008
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31199646
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.31500244
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.30599976
36200,0.3,1.0,5.0,4.0,RIGHT,1,0.310997
