idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.547
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.2989999
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29699993
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29799986
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30499983
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29900026
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3029995
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29900074
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29699993
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3039999
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.2989998
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30200005
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29900074
3200,0.3,4.0,2.0,0.0,RIGHT,0,0.40499878
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.39700127
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.2989998
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3009987
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30000114
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29999924
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30200005
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3010006
3200,0.3,4.0,2.0,0.0,RIGHT,0,0.40799904
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.39700127
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.2989998
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30200005
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30400085
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29999924
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3009987
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3010025
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.2989998
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3029976
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3030014
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29700089
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.31699753
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29700089
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30400085
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30400085
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.2989998
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29800034
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3009987
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3009987
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30400085
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30200195
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30599976
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.2989998
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3009987
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3009987
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.2989998
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.2989998
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3050003
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30099487
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30000305
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3050003
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29899597
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.2990036
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.29799652
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.3030014
3200,0.3,4.0,2.0,0.0,RIGHT,1,0.30200195
