idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.546
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.314
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3000002
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3000002
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3000002
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3039999
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.29800034
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.29799938
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.2989998
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.29900074
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.2989998
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3029995
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3000002
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3010006
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3009987
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3030014
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30200005
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.29800034
30200,0.3,4.0,2.0,3.0,RIGHT,0,0.3979988
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.39699936
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.29800034
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3010006
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30200005
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3050003
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3009987
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.29800034
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.2989998
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3030014
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3029976
30200,0.3,4.0,2.0,3.0,RIGHT,0,0.39700317
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.39699936
30200,0.3,4.0,2.0,3.0,RIGHT,0,0.3979988
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.40100098
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.29800034
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.2989998
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30799866
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3010025
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3029976
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.31100082
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30199814
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.2989998
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30700302
30200,0.3,4.0,2.0,3.0,RIGHT,0,0.4109993
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.40399933
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3009987
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.2989998
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30000305
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3009987
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.29700089
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.29999542
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30000305
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.29800415
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30399323
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30700684
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30499268
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30200195
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.2970047
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30299377
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3010025
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3010025
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.29799652
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.2970047
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.3050003
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30299377
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.30000305
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.2990036
30200,0.3,4.0,2.0,3.0,RIGHT,0,0.40399933
30200,0.3,4.0,2.0,3.0,RIGHT,1,0.39899445
