idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.547
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.296
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.2980001
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.2970004
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29699993
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.296
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29699993
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29599953
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.30300045
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29699993
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29699993
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29599953
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29799843
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29599953
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29599953
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29699898
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29599953
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29799652
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29699707
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29600143
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29699707
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29600143
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29600143
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.3050003
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29699707
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29600143
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29599762
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29600143
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29599762
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.2970047
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29699707
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.3089981
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.2970047
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29699707
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29599762
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.2970047
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29899597
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.2970047
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29799652
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29699707
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.2970047
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29599762
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.30200195
39200,0.3,4.0,4.0,4.0,RIGHT,1,0.29599762
