idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.553
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30700004
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30700016
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30200005
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3039999
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30700016
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3039999
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30300045
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3029995
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3010006
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3029995
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3039999
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30499935
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3070011
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3050003
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30200005
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30599976
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30200005
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3050003
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30399895
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3029995
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30399895
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30599976
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3029976
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3010025
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30399704
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30200195
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3009987
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3050003
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30399704
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3010025
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30199814
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3029976
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3010025
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30199814
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3050003
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3029976
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30399704
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30200195
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30299377
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30700684
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30199432
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30000305
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30199432
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30200195
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3010025
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3069992
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30399323
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30200195
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30399323
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3050003
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30200195
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30199432
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30200195
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30200195
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30399323
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30400085
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30200195
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30199432
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30200195
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.30099487
38000,0.1,3.0,3.0,4.0,RIGHT,1,0.3030014
