idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
36300,0.4,1.0,2.0,4.0,RIGHT,0,0.757
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.52699995
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.36600018
36300,0.4,1.0,2.0,4.0,RIGHT,0,0.89400005
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.55999994
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.34000015
36300,0.4,1.0,2.0,4.0,RIGHT,0,0.64699936
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.45200062
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.44299984
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.3710003
36300,0.4,1.0,2.0,4.0,RIGHT,0,0.43899918
36300,0.4,1.0,2.0,4.0,RIGHT,0,0.37800026
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.56900024
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.4109993
36300,0.4,1.0,2.0,4.0,RIGHT,0,0.4450016
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.55599976
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.77599907
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.44099998
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.3770008
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.5089989
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.5270004
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.36299896
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.35300064
36300,0.4,1.0,2.0,4.0,RIGHT,0,0.5019989
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.47100067
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.6170006
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.3390007
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.50099945
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.34600067
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.64899826
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.4110031
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.39699936
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.6909981
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.4239998
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.68099976
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.48900223
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.39500046
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.4129982
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.45399857
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.3480034
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.3449974
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.34300232
36300,0.4,1.0,2.0,4.0,RIGHT,0,0.50699997
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.7729988
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.34100342
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.4679947
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.89099884
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.34900665
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.41699982
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.42899323
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.8080063
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.34700012
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.397995
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.32800293
36300,0.4,1.0,2.0,4.0,RIGHT,0,0.69200134
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.7779999
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.34799957
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.3860016
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.46899414
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.44599915
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.7350006
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.36400604
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.3659973
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.34200287
36300,0.4,1.0,2.0,4.0,RIGHT,0,1.7459946
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.4980011
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.40499878
36300,0.4,1.0,2.0,4.0,RIGHT,1,1.0159988
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.5360031
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.4430008
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.33599854
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.39500427
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.5099945
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.43099976
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.41799927
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.37700653
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.42899323
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.34600067
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.4280014
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.41200256
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.34500122
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.375
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.43499756
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.46499634
36300,0.4,1.0,2.0,4.0,RIGHT,0,0.7330017
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.4469986
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.39900208
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.522995
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.33599854
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.39500427
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.41700745
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.3710022
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.45899963
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.6119995
36300,0.4,1.0,2.0,4.0,RIGHT,1,0.36898804
