idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.596
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.33600008
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.3230002
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.35999966
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.36800003
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.32000017
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.3399992
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.3210001
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.3039999
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.32900047
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.32800007
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.3359995
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.32999992
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.33300018
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.35700035
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.3050003
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.33499908
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.3220005
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.3430004
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.32799911
37200,0.3,2.0,2.0,4.0,RIGHT,0,0.45199966
37200,0.3,2.0,2.0,4.0,RIGHT,0,0.38400078
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.42200089
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.34599876
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.32999802
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.3219986
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.3600006
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.32300186
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.33599854
37200,0.3,2.0,2.0,4.0,RIGHT,0,0.45299911
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.43100357
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.35099792
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.4869995
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.32500076
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.34899902
37200,0.3,2.0,2.0,4.0,RIGHT,0,0.41500092
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.43500137
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.32999802
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.3069992
37200,0.3,2.0,2.0,4.0,RIGHT,0,0.49100113
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.4300003
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.33499908
37200,0.3,2.0,2.0,4.0,RIGHT,1,0.33499908
