idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
300,0.4,1.0,4.0,0.0,RIGHT,1,0.654
300,0.4,1.0,4.0,0.0,RIGHT,1,0.33299994
300,0.4,1.0,4.0,0.0,RIGHT,1,0.319
300,0.4,1.0,4.0,0.0,RIGHT,1,0.37699986
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3080001
300,0.4,1.0,4.0,0.0,RIGHT,1,0.37299967
300,0.4,1.0,4.0,0.0,RIGHT,1,0.34999943
300,0.4,1.0,4.0,0.0,RIGHT,1,0.32800007
300,0.4,1.0,4.0,0.0,RIGHT,1,0.34500027
300,0.4,1.0,4.0,0.0,RIGHT,1,0.34799957
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3430004
300,0.4,1.0,4.0,0.0,RIGHT,1,0.35999966
300,0.4,1.0,4.0,0.0,RIGHT,1,0.36499977
300,0.4,1.0,4.0,0.0,RIGHT,1,0.2989998
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3390007
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3050003
300,0.4,1.0,4.0,0.0,RIGHT,1,0.31900024
300,0.4,1.0,4.0,0.0,RIGHT,1,0.31499863
300,0.4,1.0,4.0,0.0,RIGHT,1,0.31700134
300,0.4,1.0,4.0,0.0,RIGHT,1,0.39499855
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3430004
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3240013
300,0.4,1.0,4.0,0.0,RIGHT,1,0.43599892
300,0.4,1.0,4.0,0.0,RIGHT,1,0.39299965
300,0.4,1.0,4.0,0.0,RIGHT,1,0.48600006
300,0.4,1.0,4.0,0.0,RIGHT,1,0.33099747
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3240013
300,0.4,1.0,4.0,0.0,RIGHT,1,0.32999802
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3240013
300,0.4,1.0,4.0,0.0,RIGHT,1,0.34799957
300,0.4,1.0,4.0,0.0,RIGHT,1,0.33800125
300,0.4,1.0,4.0,0.0,RIGHT,1,0.31299973
300,0.4,1.0,4.0,0.0,RIGHT,1,0.30900192
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3239975
300,0.4,1.0,4.0,0.0,RIGHT,1,0.33100128
300,0.4,1.0,4.0,0.0,RIGHT,1,0.32699966
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3089981
300,0.4,1.0,4.0,0.0,RIGHT,1,0.32900238
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3239975
300,0.4,1.0,4.0,0.0,RIGHT,1,0.33300018
300,0.4,1.0,4.0,0.0,RIGHT,1,0.31000137
300,0.4,1.0,4.0,0.0,RIGHT,1,0.32699966
300,0.4,1.0,4.0,0.0,RIGHT,1,0.38299942
300,0.4,1.0,4.0,0.0,RIGHT,1,0.34000015
300,0.4,1.0,4.0,0.0,RIGHT,1,0.32300186
300,0.4,1.0,4.0,0.0,RIGHT,1,0.32899857
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3180008
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3240013
300,0.4,1.0,4.0,0.0,RIGHT,1,0.31399536
300,0.4,1.0,4.0,0.0,RIGHT,1,0.3069992
