idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.582
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30499995
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3019998
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200005
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30099964
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400038
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3170004
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30099964
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3000002
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3050003
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3029995
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3010006
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3010006
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30399895
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30999947
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.2989998
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.32500076
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3010006
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200005
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200005
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200005
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.31399918
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3050003
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30199814
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.2989998
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29699707
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3009987
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30900192
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3069992
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.4090004
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29999924
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3010025
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3029976
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.2989998
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.2989998
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30800247
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3009987
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30199814
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3050003
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3089981
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3009987
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29999542
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3010025
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29799652
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.31500244
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29899597
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29599762
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.2990036
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29799652
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29800415
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.42199707
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.2990036
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.31199646
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29999542
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30700684
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30399323
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3080063
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30099487
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3050003
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29899597
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3010025
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3050003
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30099487
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3050003
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.31399536
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.31500244
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30099487
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30900574
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3069992
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3089981
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30099487
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29800415
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3019867
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30101013
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29899597
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30999756
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29899597
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29901123
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.31098938
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30700684
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30099487
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30299377
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30101013
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.2999878
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30300903
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29899597
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29899597
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30099487
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30500793
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30499268
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30101013
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.2979889
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30300903
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.31098938
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30101013
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30499268
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.41999817
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3019867
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29701233
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.2999878
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29800415
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.32600403
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.31599426
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30499268
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.31700134
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.32200623
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30299377
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30101013
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.2999878
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29899597
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30101013
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30099487
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.31199646
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30700684
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30299377
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30101013
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.2999878
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30299377
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30900574
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29800415
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30299377
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30299377
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30801392
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30299377
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29699707
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30700684
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30499268
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29899597
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29901123
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.29699707
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30499268
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30101013
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30099487
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.31100464
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11200,0.3,3.0,3.0,1.0,RIGHT,0,0.41799927
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.40600586
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.3119812
11200,0.3,3.0,3.0,1.0,RIGHT,1,0.31201172
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.554
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30199993
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30100012
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30499983
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3039999
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30299997
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30300045
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3029995
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3039999
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30300045
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29799938
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31100082
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3010006
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29999924
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3010006
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29700089
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3029995
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3050003
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30200005
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3009987
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3050003
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31599808
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30199814
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29700089
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3050003
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29800034
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3009987
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3010025
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30199814
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3050003
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3009987
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31200027
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29999924
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.2989998
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30999756
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3050003
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30700302
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3069992
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3029976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.2990036
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29899597
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.32800293
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3010025
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.310997
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3010025
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3219986
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3050003
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.2990036
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30299377
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3160019
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30000305
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30099487
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30900574
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30099487
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3010025
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30199432
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3069992
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3089981
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31300354
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3129959
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31100464
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29999542
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.2990036
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30199432
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3089981
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3030014
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3069992
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.2990036
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31900024
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30499268
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30900574
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29999542
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3019867
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31001282
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31199646
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29899597
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29600525
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.3019867
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31500244
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30300903
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30699158
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30500793
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29899597
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31300354
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30099487
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31599426
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29800415
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29800415
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30499268
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30799866
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30700684
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30599976
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30699158
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31199646
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31100464
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30700684
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30099487
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29800415
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30499268
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30700684
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30899048
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30400085
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.30200195
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.29901123
11201,0.3,3.0,3.0,1.0,RIGHT,1,0.31999207
