idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.57
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.42199993
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.31799984
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.32299995
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.4250002
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.421
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.42300034
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.41399956
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.40999985
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.32400036
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.31099987
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.566
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.29999924
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.31300163
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.30599976
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.41899872
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.4239998
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.53100014
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.4239998
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.32100105
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.539999
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.41400146
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.4300003
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.31399918
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.32900238
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.33399963
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.40999985
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.3180008
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.4300003
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.4129982
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.32099915
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.32300186
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.3240013
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.30599976
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.31299973
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.3029976
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.44000244
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.40999985
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.39699936
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.45000076
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.42899704
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.41700363
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.31699753
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.31000137
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.33200073
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.41600037
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.33999634
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.4370041
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.32099915
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.42299652
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.32400513
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.40599823
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.42700195
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.3389969
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.30799866
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.4260025
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.41099548
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.33399963
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.44200134
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.4200058
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.42599487
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.3100052
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.3129959
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.4319992
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.4090042
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.41099548
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.31700134
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.30799866
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.3160019
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.336998
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.34100342
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.310997
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.3120041
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.43699646
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.47499847
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.56100464
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.54100037
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.3199997
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.30999756
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.42900085
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.3239975
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.314003
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.31199646
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.30900574
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.31399536
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.33000183
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.3089981
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.413002
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.40999603
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.3120041
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.3219986
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.7030029
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.42699432
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.42500305
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.32800293
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.31500244
38200,0.3,3.0,1.0,4.0,RIGHT,1,0.44099426
38200,0.3,3.0,1.0,4.0,RIGHT,0,0.54299927
