idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.606
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.3670001
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.53499985
46100,0.2,2.0,0.0,5.0,RIGHT,0,1.0760002
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.61399984
46100,0.2,2.0,0.0,5.0,RIGHT,0,1.1070004
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.38700008
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.3959999
46100,0.2,2.0,0.0,5.0,RIGHT,1,0.67700005
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.50699997
46100,0.2,2.0,0.0,5.0,RIGHT,1,1.0100002
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.8050003
46100,0.2,2.0,0.0,5.0,RIGHT,0,1.6110001
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.6930008
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.41599846
46100,0.2,2.0,0.0,5.0,RIGHT,1,0.6930008
46100,0.2,2.0,0.0,5.0,RIGHT,1,0.44400024
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.45999908
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.57299995
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.566
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.34500122
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.3579979
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.40000153
46100,0.2,2.0,0.0,5.0,RIGHT,1,1.170002
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.47899628
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.42300034
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.6130028
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.36800003
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.3769989
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.5509987
46100,0.2,2.0,0.0,5.0,RIGHT,1,0.8810005
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.6739998
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.3520012
46100,0.2,2.0,0.0,5.0,RIGHT,1,0.6040001
46100,0.2,2.0,0.0,5.0,RIGHT,0,1.2179985
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.38500214
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.43999863
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.5250015
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.38199997
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.54800034
46100,0.2,2.0,0.0,5.0,RIGHT,0,1.0599976
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.3769989
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.35900116
46100,0.2,2.0,0.0,5.0,RIGHT,1,0.8919983
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.46100616
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.37299347
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.7700043
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.36100006
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.36499786
46100,0.2,2.0,0.0,5.0,RIGHT,1,0.4489975
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.45600128
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.375
46100,0.2,2.0,0.0,5.0,RIGHT,0,0.51399994
