idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.546
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39900005
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30299997
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.40100002
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29699993
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29799986
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29799938
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39799976
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39900017
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.50300026
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.3970003
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.2989998
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39900017
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39999962
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.40100098
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.3979988
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30000114
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.3979988
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39900017
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.2989998
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29700089
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.6099987
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30200005
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.2990017
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29700089
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.40399933
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.40099716
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39700317
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.50299835
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39900208
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.3009987
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39699936
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.29600143
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.3959999
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29999924
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.40599823
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.50500107
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29800034
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29800034
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39899826
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39800262
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29999924
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39500046
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39699936
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29700089
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.3979988
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39899826
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29799652
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.2970047
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29799652
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29599762
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.40100098
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39600372
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29999542
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29800415
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39899445
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.2970047
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.5039978
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39900208
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29899597
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30200195
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29599762
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.60700226
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39800262
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29799652
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.2970047
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.61100006
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29599762
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30000305
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.5039978
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39699554
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39600372
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29899597
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30000305
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30200195
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.5019989
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.50099945
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29599762
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.40000153
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.2990036
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29799652
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29599762
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29600525
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.3959961
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.2970047
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.5039978
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39900208
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.3959961
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39700317
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29699707
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.40000153
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39800262
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29699707
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.2990036
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29600525
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.397995
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.70700073
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29699707
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.40600586
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29699707
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30000305
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.397995
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39700317
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30000305
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30000305
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39700317
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39898682
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.6130066
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29899597
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29800415
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.397995
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39801025
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.3959961
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.3959961
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.6049957
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29600525
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39500427
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39900208
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29499817
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29599
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39801025
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39700317
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.2999878
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39801025
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.29699707
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.29699707
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.29699707
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39700317
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.397995
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39700317
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29600525
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29599
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29600525
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29899597
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.40100098
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39900208
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29800415
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.40299988
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29800415
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.40100098
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.40100098
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39898682
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29800415
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.5010071
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.397995
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29600525
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.2999878
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39801025
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.397995
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29800415
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.5029907
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.30200195
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39801025
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.40299988
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29699707
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.61099243
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30300903
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.5039978
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29800415
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.397995
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.397995
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39500427
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.397995
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29699707
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29600525
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.3959961
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.5010071
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30000305
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.40100098
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.40100098
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39698792
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39601135
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29699707
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.40299988
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29800415
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29699707
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.4039917
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.39801025
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.3999939
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.397995
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.39801025
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30099487
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.29800415
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.3959961
40300,0.4,5.0,1.0,4.0,RIGHT,0,0.29499817
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.3959961
40300,0.4,5.0,1.0,4.0,RIGHT,1,0.30101013
