idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.547
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29799998
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699993
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.296
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699993
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699993
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29600048
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699993
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699993
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29600048
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699993
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699993
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699898
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699898
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699898
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699898
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699898
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29599953
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699707
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699707
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29800034
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29699707
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29600143
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29599762
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29599762
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
12000,0.1,4.0,4.0,1.0,RIGHT,1,0.29700089
