idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.546
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.296
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.296
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.296
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.296
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.296
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29500008
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29500008
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600048
31300,0.4,5.0,4.0,3.0,RIGHT,0,0.3959999
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.3959999
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29500008
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29500008
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29500008
31300,0.4,5.0,4.0,3.0,RIGHT,0,0.39800072
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.39500046
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29699898
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29500008
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599953
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29500008
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29500198
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29500198
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29700089
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29500198
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29799652
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600143
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29699707
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.2950058
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29699707
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.2950058
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,0,0.39600372
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.3959961
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29699707
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,0,0.39600372
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.39499664
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29699707
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29800415
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599762
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.2950058
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29501343
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29499817
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29599
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
31300,0.4,5.0,4.0,3.0,RIGHT,1,0.29600525
