idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
31000,0.1,5.0,1.0,3.0,RIGHT,0,0.548
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.39900005
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29900002
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.3000002
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29900074
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.3000002
31000,0.1,5.0,1.0,3.0,RIGHT,0,0.39999962
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.5039997
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.40299988
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.40299988
31000,0.1,5.0,1.0,3.0,RIGHT,0,0.39800072
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.39800072
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29799843
31000,0.1,5.0,1.0,3.0,RIGHT,0,0.39900017
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.39900017
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29799652
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.5060005
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,0,0.39900208
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.3979988
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2989998
31000,0.1,5.0,1.0,3.0,RIGHT,0,0.3979988
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.39900208
31000,0.1,5.0,1.0,3.0,RIGHT,0,0.39899826
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.40000153
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800034
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800415
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29899597
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29899597
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29899597
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.40299988
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29899597
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29799652
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.30000305
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29899597
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800415
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29899597
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29899597
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29799652
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29799652
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800415
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29999542
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29899597
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29799652
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.3010025
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29799652
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29799652
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29799652
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.40299988
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.5070038
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29899597
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.2990036
31000,0.1,5.0,1.0,3.0,RIGHT,0,0.397995
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.39900208
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29899597
31000,0.1,5.0,1.0,3.0,RIGHT,0,0.39900208
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.39900208
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.30000305
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29899597
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800415
31000,0.1,5.0,1.0,3.0,RIGHT,0,0.39899445
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.39900208
31000,0.1,5.0,1.0,3.0,RIGHT,1,0.29800415
