idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.546
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.301
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.2980001
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30100012
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.296
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30200005
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.3010006
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.3050003
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29599953
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.3039999
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30599976
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30999947
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30000114
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.3009987
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30000114
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.31499863
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.31299973
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30000114
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29699707
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.3030014
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29600143
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.3009987
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.3069992
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29800034
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30800247
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29999924
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30199814
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30400085
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.3030014
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29700089
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29999924
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.3030014
11300,0.4,3.0,4.0,1.0,RIGHT,0,0.4070015
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.39899445
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29800415
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29699707
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.29800415
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30799866
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30099487
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30000305
11300,0.4,3.0,4.0,1.0,RIGHT,1,0.30000305
