idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.628
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.35099995
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.352
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.375
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.3800001
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.3460002
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.33300018
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.35899925
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.34500027
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.35200024
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.3619995
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.34800053
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.35499954
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.3560009
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.35899925
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.34700012
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.36599922
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.36800003
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.38500023
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.3520012
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.35499954
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.36899948
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.35099983
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.34900093
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.38199997
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.3600006
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.3560028
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.3449974
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.3500023
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.36100006
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.34999847
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.3730011
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.34600067
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.37599945
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.36100006
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.34700012
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.37099838
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.35100174
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.35199738
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.3710022
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.355999
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.34700012
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.3579979
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.35500336
45000,0.1,1.0,3.0,5.0,RIGHT,1,0.37399673
