idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.547
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29799998
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29699993
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29699993
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29799986
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29699993
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29799938
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29699993
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29699993
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.3000002
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29699993
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.2989998
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29900074
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.2989998
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.2989998
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29699898
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.2990017
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29699898
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29700089
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29699898
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29700089
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29799843
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29700089
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29700089
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29699707
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29700089
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29700089
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29599762
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29700089
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29999924
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29700089
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.2989998
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29600143
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29799652
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29700089
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29800034
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29700089
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29700089
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.3050003
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29699707
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.29799652
20100,0.2,3.0,5.0,2.0,RIGHT,1,0.2970047
