idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.565
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.324
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30700016
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.2999997
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.29900026
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3199997
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31000042
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31799984
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.29599953
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30400085
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30599976
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31299973
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30400085
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3369999
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3069992
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31100082
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3049984
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30900002
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31300163
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.32499886
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30599976
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.33400154
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30399895
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.32500076
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.35099792
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31700134
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.32099915
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30599976
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31000137
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31200027
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3260002
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3050003
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3180008
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3449974
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3220024
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3089981
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.2989998
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31000137
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3050003
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3089981
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3260002
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31000137
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.33499908
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.2989998
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31399918
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30800247
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3029976
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31200027
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.2989998
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30599976
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.32099915
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.29800415
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3069992
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30999756
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.32800293
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30799866
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30400085
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3050003
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.34400177
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.29999542
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.314003
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.29999542
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3199997
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.2970047
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.32899475
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.2990036
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3030014
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.310997
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31100464
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3069992
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3129959
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3010025
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31500244
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.29999542
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31500244
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3030014
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3199997
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31199646
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30400085
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31300354
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30199432
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3199997
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.2990036
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30799866
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30400085
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31900024
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3050003
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.29799652
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30400085
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3199997
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.31900024
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.3120041
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30799866
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.29799652
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30599976
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.30599976
46300,0.4,2.0,4.0,5.0,RIGHT,1,0.32200623
