idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.567
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.32299995
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.44899988
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.3079996
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.3130002
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.3369999
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.3260002
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.32299995
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.4250002
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.40299988
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.30900002
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.31699944
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.31299973
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.44000053
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.4050007
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.3029995
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.43099976
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.3260002
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.45400047
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.31499863
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.31200027
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.30200005
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.3030014
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.31399918
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.42200089
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.42699814
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.4430008
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.34600067
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.5620003
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.44099808
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.4410019
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.35499954
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.30400085
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.57699966
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.31200027
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.31900024
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.43700027
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.3389969
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.663002
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.3429985
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.41699982
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.41600037
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.413002
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.30999756
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.42500305
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.40799713
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.314003
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.42499542
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.30900574
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.66199493
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.45300293
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.34600067
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.41400146
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.3169937
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.33200073
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.31100464
20300,0.4,3.0,1.0,2.0,RIGHT,0,0.42499542
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.42300415
20300,0.4,3.0,1.0,2.0,RIGHT,1,0.3129959
