idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.555
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3210001
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.477
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.57699966
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.33300018
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.30599976
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.32199955
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3210001
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31099987
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31200027
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.566
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31799984
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3199997
11300,0.4,3.0,1.0,1.0,RIGHT,0,0.45300102
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.42300034
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31099892
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.2989998
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.49100113
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.30799866
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31400108
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.51399994
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.34199905
11300,0.4,3.0,1.0,1.0,RIGHT,0,0.42500114
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.4089985
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.30900192
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31100082
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31799698
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.32699966
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31900024
11300,0.4,3.0,1.0,1.0,RIGHT,0,0.5780029
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.41899872
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.4659996
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31299973
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.33200073
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.29999924
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.32500076
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31599808
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.34600067
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.32699966
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.30599976
11300,0.4,3.0,1.0,1.0,RIGHT,0,0.40100098
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.4239998
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31299973
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.30599976
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3199997
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.32699966
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.41600037
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.30799866
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3069992
11300,0.4,3.0,1.0,1.0,RIGHT,0,0.4900055
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.4280014
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31599426
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3180008
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.4260025
11300,0.4,3.0,1.0,1.0,RIGHT,0,0.43699646
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.4330063
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.30999756
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.43899536
11300,0.4,3.0,1.0,1.0,RIGHT,0,0.80599976
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.40200043
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3100052
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.31700134
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.310997
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.4509964
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.44000244
11300,0.4,3.0,1.0,1.0,RIGHT,0,0.56100464
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.42199707
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.33000183
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.310997
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.310997
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.34000397
11300,0.4,3.0,1.0,1.0,RIGHT,0,0.43099976
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.4339981
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.42700195
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3129959
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.4220047
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.30799866
11300,0.4,3.0,1.0,1.0,RIGHT,0,0.41699982
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.45400238
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.32099915
11300,0.4,3.0,1.0,1.0,RIGHT,0,0.58599854
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.42500305
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3239975
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.30400085
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.33000183
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.30400085
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3219986
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3299942
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3180008
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.37900543
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.42599487
11300,0.4,3.0,1.0,1.0,RIGHT,0,0.4350052
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.41099548
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.5010071
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.32199097
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.33399963
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.3610077
11300,0.4,3.0,1.0,1.0,RIGHT,1,0.30499268
