idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.547
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29900002
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799986
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799986
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29700089
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29699898
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29700089
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799843
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2990017
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799843
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29700089
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2989998
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800034
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2990036
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29899597
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2970047
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800415
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800415
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29899597
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2970047
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800415
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29699707
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800415
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29899597
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800415
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29899597
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800415
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2990036
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800415
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800415
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29699707
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800415
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800415
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2990036
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29800415
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29899597
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2970047
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.29799652
39000,0.1,4.0,3.0,4.0,RIGHT,1,0.2990036
