idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.549
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29799998
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.2980001
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.296
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29799986
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29900026
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.3019991
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29699993
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29799938
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.3000002
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29999924
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29699898
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.30200005
39200,0.3,4.0,3.0,4.0,RIGHT,0,0.4050007
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.39699936
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29699898
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29600143
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29999924
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.3180008
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29799652
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,3.0,4.0,RIGHT,0,0.40800095
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.3959999
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.39899826
39200,0.3,4.0,3.0,4.0,RIGHT,0,0.40000153
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.40099716
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29599762
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.30000305
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29799652
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.2990036
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29899597
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800415
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29699707
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.2990036
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29799652
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.2970047
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29899597
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.2990036
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29799652
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800415
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.30099487
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29600525
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29899597
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.30200195
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29799652
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.2970047
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.40299988
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.30099487
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800415
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.30099487
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.30000305
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29800415
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.40299988
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29799652
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.29699707
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.41500092
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.30000305
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.30400085
39200,0.3,4.0,3.0,4.0,RIGHT,1,0.3089981
