idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
39200,0.3,4.0,2.0,4.0,RIGHT,0,0.548
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.40100002
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.2980001
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.2999997
39200,0.3,4.0,2.0,4.0,RIGHT,0,0.39800024
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.3959999
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.30400085
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.30099964
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.30599976
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.29699993
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.29700089
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.40799904
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.30000114
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.29999924
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.30200005
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.42500114
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.30199814
39200,0.3,4.0,2.0,4.0,RIGHT,0,0.39800262
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.3999977
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.29600143
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,2.0,4.0,RIGHT,0,0.39899826
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.39800262
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.40699768
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.29999924
39200,0.3,4.0,2.0,4.0,RIGHT,0,0.4030037
39200,0.3,4.0,2.0,4.0,RIGHT,0,0.31199646
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.50800323
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.41199875
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.30199814
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.3030014
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.3009987
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.3050003
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.2989998
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.29800034
39200,0.3,4.0,2.0,4.0,RIGHT,0,0.6150017
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.39699936
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.3009987
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.29899597
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.3010025
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.29899597
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.3010025
39200,0.3,4.0,2.0,4.0,RIGHT,1,0.30799866
