idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.663
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.643
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.411
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.421
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.30200005
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.41699982
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.4239998
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.29699993
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.30200005
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.52400017
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.62300014
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.4090004
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.414999
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.31599998
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.52000046
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.51399994
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.3050003
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.40499878
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.41200066
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.30900002
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.40999985
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.61800003
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.3199997
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.40800095
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.3050003
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.40499878
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.29999924
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.61800003
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.40999985
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.413002
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.6230011
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.30799866
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.30799866
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.40600204
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.5149994
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.40499878
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.41400146
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.30199814
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.64699936
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.41400146
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.29700089
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.51599884
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.40000153
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.3029976
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.30800247
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.40600586
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.30199432
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.314003
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.41999817
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.314003
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.41199493
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.4070053
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.3030014
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.5209961
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.31300354
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.41600037
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.41699982
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.5079956
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.30599976
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.3069992
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.62400055
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.30799866
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.4050064
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.3050003
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.5099945
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.41400146
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.41200256
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.29599762
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.30999756
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.4050064
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.30199432
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.4070053
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.310997
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.40000153
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.3050003
39200,0.3,4.0,0.0,4.0,RIGHT,0,0.40299988
39200,0.3,4.0,0.0,4.0,RIGHT,1,0.8699951
