idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.55
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200005
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200005
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200005
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3000002
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3000002
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200005
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30300045
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3039999
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3000002
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3029995
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200005
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3039999
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30000114
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30199814
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3030014
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200005
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3009987
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30000114
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200005
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200005
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200005
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3029995
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200005
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3010006
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30400085
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200195
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30199814
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200195
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3009987
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3030014
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.29999924
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30199814
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200195
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3029976
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.3030014
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30199814
28000,0.1,2.0,5.0,3.0,RIGHT,1,0.30200195
