idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.548
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700005
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699993
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699993
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799986
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799986
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699993
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699993
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799938
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.2980013
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799843
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699898
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799843
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699898
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699707
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800034
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.2989998
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29700089
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.2970047
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699707
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800415
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699707
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800415
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.2970047
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800415
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800415
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800415
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699707
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699707
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800415
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29899597
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.2970047
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699707
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.2970047
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699707
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.2970047
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800415
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800415
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800415
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800415
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800415
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29699707
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.2970047
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29799652
2000,0.1,3.0,5.0,0.0,RIGHT,1,0.29800415
