idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.592
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33200002
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3369999
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.36399984
45300,0.4,1.0,3.0,5.0,RIGHT,0,0.5970001
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.46600008
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.39100075
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.35099983
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.36599922
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.46200085
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3779993
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.31599998
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.31299973
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.5620003
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.2989998
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3199997
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.31599998
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.38899994
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.5770016
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.4109993
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3369999
45300,0.4,1.0,3.0,5.0,RIGHT,0,0.4640007
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.45800018
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.42000198
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.35699844
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3010025
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3199997
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.39699936
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3730011
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.30199814
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.34899902
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3390007
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.34999847
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.34200287
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.44400024
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.39299774
45300,0.4,1.0,3.0,5.0,RIGHT,0,0.4490013
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.45000076
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.31499863
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.40000153
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.37400055
45300,0.4,1.0,3.0,5.0,RIGHT,0,0.45999908
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.42300034
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.35499954
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.31900024
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.71099854
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.38899994
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.44099426
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.37900543
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3239975
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.36699677
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.36400604
45300,0.4,1.0,3.0,5.0,RIGHT,0,0.53099823
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.46299744
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.40200043
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.34899902
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.65800476
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.31199646
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3619995
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.4110031
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.40499878
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.69000244
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.37299347
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.41900635
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.35299683
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.35099792
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33700562
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.30999756
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.31900024
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3149948
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.32800293
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33799744
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.32400513
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3279953
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3710022
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.32299805
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.45100403
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3199997
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.36299896
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33799744
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.34500122
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33200073
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.39900208
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3619995
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3959961
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.352005
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33200073
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33799744
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.4940033
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.34899902
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3829956
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.6450043
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3650055
45300,0.4,1.0,3.0,5.0,RIGHT,0,0.48599243
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.43800354
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3270111
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3829956
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33900452
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.36698914
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.34899902
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33000183
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33399963
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.35499573
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3650055
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.32699585
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.34700012
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3619995
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3860016
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.32400513
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.35499573
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33000183
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33799744
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.37001038
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.43299866
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3809967
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33599854
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33700562
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3860016
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.34899902
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.35699463
45300,0.4,1.0,3.0,5.0,RIGHT,0,0.42199707
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.57699585
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3250122
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.54100037
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.32899475
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3959961
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.31700134
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.32600403
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.47000122
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.44699097
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33900452
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.39500427
45300,0.4,1.0,3.0,5.0,RIGHT,0,0.43399048
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.40600586
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3580017
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.30400085
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3659973
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.37199402
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.42201233
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.34199524
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3659973
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33000183
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.45399475
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.7220001
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3310089
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3580017
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.32899475
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.30599976
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.31599426
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3460083
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.37399292
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3440094
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.33000183
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.47200012
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.375
45300,0.4,1.0,3.0,5.0,RIGHT,1,0.3039856
