idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.798
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.41399992
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.5410001
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.32300043
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.3079996
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.31400013
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.30200005
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.3039999
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.42199993
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.5180006
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.31199932
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.3010006
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.40799904
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.42200089
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.3029995
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.3070011
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.31599998
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.4259987
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.3010006
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.42499924
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.5300007
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.42300034
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.5170002
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.3239975
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.30600357
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.44599915
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.3050003
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.31399918
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.53900146
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.41199875
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.31299973
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.41799927
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.5209999
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.41400146
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.4090004
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.40399933
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.43999863
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.40999985
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.31299973
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.6340027
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.40399933
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.31599808
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.43300247
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.41199875
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.43600082
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.6590004
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.310997
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.439003
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.30400085
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.40899658
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.43299866
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.53100586
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.40799713
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.30799866
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.30799866
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.3069992
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.31100464
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.40000153
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.42099762
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.314003
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.41099548
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.42199707
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.42100525
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.31199646
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.31300354
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.51999664
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.40599823
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.3120041
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.413002
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.310997
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.53900146
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.9169998
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.40200043
3200,0.3,4.0,0.0,0.0,RIGHT,1,0.310997
3200,0.3,4.0,0.0,0.0,RIGHT,0,0.40299988
