idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.653
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.38900006
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.46899986
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.39299965
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.7950001
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.36899996
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3540001
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.4119997
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.38899994
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.38400078
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.4289999
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40999985
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3880005
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40600014
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.460001
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.42099953
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.39999962
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3770008
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.37199974
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.38299942
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40200043
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.36299896
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.51600075
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.5270004
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.4070015
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.38000107
18100,0.2,1.0,2.0,2.0,RIGHT,0,0.480999
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.4980011
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.47599792
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.36300278
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40499878
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40100098
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.5289993
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.39500046
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.37799835
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.43700027
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.4280014
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.73399734
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.38199997
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.37200165
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.480999
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.394001
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.41500092
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40499878
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3959999
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.39800262
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40499878
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.375
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.46400452
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.41299438
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.36100006
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.4280014
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.4070053
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.36299896
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.39699554
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.375
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40200043
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3730011
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.42500305
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.36999512
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.49500275
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.41500092
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.37799835
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.38899994
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.45700073
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.39299774
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.42500305
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3619995
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.39900208
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.45599365
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.41200256
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.4810028
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.413002
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40499878
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.42299652
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.45700073
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.46600342
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.41199493
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.35500336
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.45800018
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40100098
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.34600067
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.4419937
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.44600677
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.38199615
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.41500092
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.4300003
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40299988
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.6490021
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.41699982
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3899994
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3840027
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.45599365
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3939972
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.46099854
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3899994
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.4830017
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.43800354
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.37199402
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.43600464
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.41300964
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.45399475
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.43899536
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.36799622
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.41900635
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3809967
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.39801025
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40299988
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3939972
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3889923
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3730011
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3880005
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.42300415
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40800476
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.35398865
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3460083
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.42700195
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.37998962
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.41900635
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.34100342
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.35499573
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.41000366
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.48599243
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40699768
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.38500977
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3919983
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.46099854
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3899994
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3650055
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.44499207
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3710022
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.3959961
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.5910034
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.45300293
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.43199158
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.42601013
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.5029907
18100,0.2,1.0,2.0,2.0,RIGHT,1,0.40699768
