idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.551
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30499995
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30100012
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30499983
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30200005
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30499983
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.31099987
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.3029995
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.31000042
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.31000042
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.3019991
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.29900074
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30099964
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.29999924
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30200005
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.2990017
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30200005
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.3029995
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.3029995
29100,0.2,3.0,3.0,3.0,RIGHT,0,0.40399933
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.40299988
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.3030014
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30399895
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.3050003
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30000114
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.3029976
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30599976
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.3010025
29100,0.2,3.0,3.0,3.0,RIGHT,0,0.40699768
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.40299988
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30599976
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30800247
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.3009987
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.3010025
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.3089981
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.31200027
29100,0.2,3.0,3.0,3.0,RIGHT,1,0.30400085
