idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.549
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29799998
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.2980001
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.296
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29699993
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29699993
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.3010006
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29699993
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.2989998
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29699993
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29699993
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.2989998
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29799938
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29700089
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29699898
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29600143
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29699898
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29800034
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29700089
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.31399918
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.2989998
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.2989998
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29700089
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29800034
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.2989998
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29800034
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.3050003
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29700089
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29700089
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29700089
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29999924
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29699707
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29700089
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29800034
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29600143
29200,0.3,3.0,5.0,3.0,RIGHT,1,0.29999924
