idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.563
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.339
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.32700014
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.31299973
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.33300018
2300,0.4,3.0,1.0,0.0,RIGHT,0,0.45699978
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.43800068
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.3399992
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.31400013
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.3600006
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.30499935
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.30300045
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.31699944
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.32100105
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.3409996
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.3179989
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.31200027
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.3220005
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.30900002
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.33200073
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.3219986
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.3050003
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.34600067
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.31200027
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.3089981
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.32100296
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.4469986
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.32299805
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.3480034
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.31399918
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.31599808
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.30400085
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.31900024
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.43600082
2300,0.4,3.0,1.0,0.0,RIGHT,0,0.40800095
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.42699814
2300,0.4,3.0,1.0,0.0,RIGHT,0,0.40000153
2300,0.4,3.0,1.0,0.0,RIGHT,1,0.40799713
