idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.545
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2949996
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499912
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29600048
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500008
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500198
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500198
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500198
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500198
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500198
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500198
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500198
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500198
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500198
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500198
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500198
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29500198
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2950058
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2950058
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2950058
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2950058
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2950058
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2950058
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2950058
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2950058
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2950058
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2950058
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2950058
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2950058
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29600525
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29599
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29499817
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.29501343
40000,0.1,5.0,5.0,4.0,RIGHT,1,0.2949829
