idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.546
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.296
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.296
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.296
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.296
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.296
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29599953
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29600048
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29599953
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29600048
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29599953
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29700089
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29600048
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29599953
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29500008
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29599953
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29599953
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29599953
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29600143
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29599953
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29699898
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29600143
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29800034
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29599953
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29500008
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29600143
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29599762
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29600143
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29499817
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29700089
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29600143
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29599762
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29600143
3200,0.3,4.0,5.0,0.0,RIGHT,1,0.29499817
