idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.546
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.296
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.296
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.296
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.296
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.296
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600048
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600048
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600048
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599953
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29700089
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29700089
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600143
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600525
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.2970047
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29600525
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.2970047
40000,0.1,5.0,3.0,4.0,RIGHT,1,0.29599762
