idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.576
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.42900014
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.3349998
20200,0.3,3.0,0.0,2.0,RIGHT,0,0.4789996
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.4460001
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.33300018
20200,0.3,3.0,0.0,2.0,RIGHT,0,0.4130001
20200,0.3,3.0,0.0,2.0,RIGHT,0,0.3210001
20200,0.3,3.0,0.0,2.0,RIGHT,0,0.30900002
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.41100025
20200,0.3,3.0,0.0,2.0,RIGHT,0,0.58399963
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.41900063
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.31200027
20200,0.3,3.0,0.0,2.0,RIGHT,0,0.41399956
20200,0.3,3.0,0.0,2.0,RIGHT,0,0.32099915
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.41699982
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.3390007
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.35700035
20200,0.3,3.0,0.0,2.0,RIGHT,0,0.4619999
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.43600082
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.5799999
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.32799911
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.31399918
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.3370018
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.32999802
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.3260002
20200,0.3,3.0,0.0,2.0,RIGHT,0,0.4300003
20200,0.3,3.0,0.0,2.0,RIGHT,0,0.33800125
20200,0.3,3.0,0.0,2.0,RIGHT,0,0.34600067
20200,0.3,3.0,0.0,2.0,RIGHT,1,0.43999863
