idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.571
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.342
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.477
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33900023
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3119998
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36400032
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.57000065
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.41899967
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.32999992
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.38599968
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35200024
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33899975
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.38899994
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.31900024
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.32799911
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.41399956
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.31299973
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33600044
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.40200043
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3880005
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3260002
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34000015
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.37999916
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.355999
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36400223
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.40599823
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34300232
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.5279999
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3619995
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34700012
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.43999863
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34799957
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.38299942
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.42700195
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3260002
27200,0.3,1.0,3.0,3.0,RIGHT,0,0.6229973
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.5230026
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34700012
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3390007
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36699677
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.413002
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35499954
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3600006
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36299896
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.48600006
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.4510002
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36099625
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.4110031
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3600006
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.38700104
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3710022
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.32099915
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.40299988
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35199738
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.38899994
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.5340042
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33499908
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.39899445
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.39200592
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3279953
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.40200043
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.47599792
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.41699982
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34700012
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.37700653
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.336998
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.32699585
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.46600342
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3789978
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.5299988
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34200287
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.53500366
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36999512
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.55599976
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35700226
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36899567
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3560028
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34300232
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35199738
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3619995
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33300018
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.38300323
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.39899445
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34700012
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3600006
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35700226
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3919983
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3219986
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3730011
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.32300568
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.32099915
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.37400055
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.65099335
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3580017
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3460083
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35798645
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36601257
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.31098938
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.352005
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.38200378
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35299683
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3809967
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33799744
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3860016
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3500061
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34700012
27200,0.3,1.0,3.0,3.0,RIGHT,0,0.6419983
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.46899414
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3610077
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35299683
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3809967
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34700012
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3619995
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33399963
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3310089
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35899353
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33999634
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3400116
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35099792
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3600006
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3710022
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34700012
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36299133
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.44300842
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3769989
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.38198853
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.38101196
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34999084
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35099792
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.38000488
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34500122
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3560028
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.32199097
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3710022
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.375
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33900452
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35899353
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.32600403
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.37400818
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3899994
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.40899658
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36499023
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34500122
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.40800476
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.5050049
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34799194
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.32400513
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33700562
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.40699768
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33299255
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3730011
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.32699585
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3710022
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.31600952
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36099243
27200,0.3,1.0,3.0,3.0,RIGHT,0,0.5950012
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.46099854
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35099792
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34100342
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3659973
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34700012
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.38500977
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3909912
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35299683
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3860016
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3710022
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35299683
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.4900055
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3730011
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33200073
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33099365
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.40200806
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.41600037
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34799194
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.42900085
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35499573
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.37901306
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34500122
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35499573
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.31300354
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.35598755
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36601257
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34599304
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33000183
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36799622
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.36799622
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3590088
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3500061
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33898926
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33599854
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3840027
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.42099
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3340149
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33499146
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.33901978
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.34597778
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.43899536
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.38201904
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.3289795
27200,0.3,1.0,3.0,3.0,RIGHT,1,0.47302246
