idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
20000,0.1,3.0,1.0,2.0,RIGHT,0,0.58
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.42500007
20000,0.1,3.0,1.0,2.0,RIGHT,0,0.4189999
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.4220004
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32099962
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31100035
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31599998
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3380003
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31900024
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3249998
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31799984
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31299973
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32500076
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32099915
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.33399963
20000,0.1,3.0,1.0,2.0,RIGHT,0,0.42000008
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.42100143
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32299995
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3199997
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3179989
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31900024
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3220005
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3220005
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31599998
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3220024
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32799911
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.33100128
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32299805
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32500076
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31900024
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32500076
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3239975
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3160019
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32099915
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.47100067
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32899857
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3240013
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3199997
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.33200073
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31900024
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.33599854
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31900024
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32099915
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32100296
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32699966
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31599808
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32099915
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32300186
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32500458
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.33300018
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31700134
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32299805
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3239975
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3219986
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31900024
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32700348
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3219986
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.5960007
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.33200073
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3239975
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.45100403
20000,0.1,3.0,1.0,2.0,RIGHT,0,0.41899872
20000,0.1,3.0,1.0,2.0,RIGHT,0,0.33100128
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.42299652
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31900024
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32700348
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3129959
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3219986
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32200623
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3219986
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32299805
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3219986
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31900024
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.314003
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3259964
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32099915
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3180008
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3180008
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32099915
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3180008
20000,0.1,3.0,1.0,2.0,RIGHT,0,0.42099762
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.4260025
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32700348
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3219986
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3180008
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31700134
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3199997
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3199997
20000,0.1,3.0,1.0,2.0,RIGHT,0,0.4319992
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.42199707
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32500458
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3239975
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.3160019
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.336998
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32099915
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31900024
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32400513
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.31800842
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32899475
20000,0.1,3.0,1.0,2.0,RIGHT,1,0.32699585
