idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.546
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29499996
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29499984
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.296
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.296
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.296
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29500008
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599953
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600048
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599953
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29699993
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600048
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600048
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599953
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599953
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29500008
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599953
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599953
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29800034
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599953
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599953
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599953
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599953
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.2989998
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29700089
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29699707
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29699707
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29500198
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600143
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600525
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29499817
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.2950058
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29799652
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600525
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29600525
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
48200,0.3,4.0,5.0,5.0,RIGHT,1,0.29599762
