idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.549
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30400002
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30200005
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.2999997
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29799986
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30400038
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29599953
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29800034
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30200005
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3000002
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.2989998
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29800034
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29999924
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.4090004
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29800034
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3010006
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.32899857
21200,0.3,4.0,2.0,2.0,RIGHT,0,0.39900017
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.40100098
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30399895
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000114
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29999924
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29999924
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000114
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29700089
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.2989998
21200,0.3,4.0,2.0,2.0,RIGHT,0,0.40200043
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3999977
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.2989998
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.2989998
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000305
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3049965
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3010025
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29999924
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3050003
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30199814
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3030014
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3009987
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000305
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30199814
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29999924
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3030014
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30199814
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.2989998
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.2989998
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29800034
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29700089
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.2989998
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30400085
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30099487
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.41000366
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30599976
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30199432
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3060074
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30099487
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3050003
21200,0.3,4.0,2.0,2.0,RIGHT,0,0.40599823
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.39800262
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3010025
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3030014
21200,0.3,4.0,2.0,2.0,RIGHT,0,0.397995
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.40200043
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000305
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29799652
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.40800476
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29799652
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3010025
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3069992
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30400085
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29799652
21200,0.3,4.0,2.0,2.0,RIGHT,0,0.39900208
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.40000153
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29999542
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29800415
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29999542
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000305
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3089981
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000305
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29899597
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30200195
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3069992
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000305
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30099487
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30200195
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.2990036
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.40699768
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29699707
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.2990036
21200,0.3,4.0,2.0,2.0,RIGHT,0,0.40000153
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.5079956
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.4070053
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29799652
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.2990036
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.40799713
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000305
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29999542
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.3050003
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.40899658
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000305
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30099487
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30099487
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000305
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29699707
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000305
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30200195
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30599976
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30400085
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.31500244
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30099487
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000305
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30200195
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30299377
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29699707
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30200195
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30400085
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30000305
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.4169922
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29800415
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29699707
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.29901123
21200,0.3,4.0,2.0,2.0,RIGHT,0,0.39698792
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.39900208
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30900574
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.41000366
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.30299377
21200,0.3,4.0,2.0,2.0,RIGHT,0,0.39900208
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.39900208
21200,0.3,4.0,2.0,2.0,RIGHT,1,0.4079895
