idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.558
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.41799998
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30799985
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.42000008
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.40899992
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.30900002
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.42800045
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.5279999
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.42299938
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.5390005
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.42199993
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30700016
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.3069992
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.41200066
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.85499954
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30599976
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.5360012
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.40799904
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.4090004
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.52000046
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.51999855
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.3070011
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.42299843
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30800247
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.3089981
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.4090004
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.64099884
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.42500305
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30999756
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30599976
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30700302
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.86499786
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.4090004
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.4109993
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.40999985
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.31000137
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30400085
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.8689995
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.5229988
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30900192
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.41999817
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.42000198
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.31199646
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.6520004
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.31100082
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.3089981
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.53500366
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.42099762
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.3069992
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.4090042
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.6329956
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.53500366
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.3069992
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.40999603
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.41000366
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30799866
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.5220032
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.40999603
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.5340042
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30999756
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.6470032
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.75
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.8559952
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.41000366
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.40799713
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.3120041
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.6399994
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.41799927
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.3089981
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30799866
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30999756
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.4090042
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.41200256
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.53299713
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.76399994
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30999756
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30599976
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.4240036
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.3089981
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30999756
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.4240036
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.3089981
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.3089981
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30700684
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.5379944
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.5220032
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.42399597
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.63700104
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.4220047
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.42300415
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30799866
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30699158
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.42100525
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30799866
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30799866
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.40899658
30000,0.1,4.0,0.0,3.0,RIGHT,1,0.64801025
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.4079895
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.31300354
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.5319977
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.5339966
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.53201294
30000,0.1,4.0,0.0,3.0,RIGHT,0,0.30499268
