idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
30200,0.3,4.0,1.0,3.0,RIGHT,0,0.549
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.403
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.306
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.4170003
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.4119997
30200,0.3,4.0,1.0,3.0,RIGHT,0,0.40199995
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.39999962
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.5080004
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.30200005
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.408
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.30900002
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.3069992
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.30000114
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.30399895
30200,0.3,4.0,1.0,3.0,RIGHT,0,0.4090004
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.40299988
30200,0.3,4.0,1.0,3.0,RIGHT,0,0.40800095
30200,0.3,4.0,1.0,3.0,RIGHT,0,0.30200005
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.39899826
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.4090004
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.29800034
30200,0.3,4.0,1.0,3.0,RIGHT,0,0.5270004
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.40299988
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.3010006
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.29999924
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.29800034
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.5340004
30200,0.3,4.0,1.0,3.0,RIGHT,0,0.51399994
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.5109978
30200,0.3,4.0,1.0,3.0,RIGHT,0,0.40200043
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.4050026
30200,0.3,4.0,1.0,3.0,RIGHT,1,0.30599976
