idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.65
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.296
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699993
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.2989998
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.2970004
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699993
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699993
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699993
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29700089
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699993
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699993
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.39900017
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699898
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29700089
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699898
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29600143
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699898
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29700089
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699898
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29700089
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29800034
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699898
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29700089
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699898
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29599953
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.2989998
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29700089
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29699707
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.39900208
49100,0.2,5.0,2.0,5.0,RIGHT,1,0.29700089
