idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.547
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.296
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.296
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.296
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.296
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699993
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699993
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29600048
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699993
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699993
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.2989998
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699993
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29600048
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29599953
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.30400085
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29599953
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699898
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29600143
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699898
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29700089
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29599953
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29800034
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29599953
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29599953
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29600143
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29700089
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29599762
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29600143
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29700089
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699707
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29800034
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29700089
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29600143
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29599762
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29700089
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29999924
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29700089
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29800034
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29600143
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699707
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29600143
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29700089
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699707
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29800034
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29600143
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29600143
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699707
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29700089
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29600143
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29700089
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29599762
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699707
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29600525
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699707
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.2970047
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29599762
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29799652
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.2970047
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699707
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29599762
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29800415
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29599762
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29800415
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29599762
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.29699707
30200,0.3,4.0,4.0,3.0,RIGHT,1,0.2970047
