idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.546
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.296
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.296
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.296
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.296
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.296
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600048
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600048
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600048
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29700089
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699898
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29700089
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29700089
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29500008
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29700089
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29700089
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600143
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600143
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29700089
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29700089
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600143
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29700089
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600143
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600143
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29700089
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29700089
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29700089
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600143
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600143
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600143
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600143
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600143
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.2970047
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29499817
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.2970047
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.2970047
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29499817
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.2970047
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29799652
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599762
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.2979889
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29701233
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29701233
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.2979889
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29800415
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29701233
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29600525
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29701233
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29599
22100,0.2,5.0,3.0,2.0,RIGHT,1,0.29699707
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.546
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29499996
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.296
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.296
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.296
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.296
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29600048
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29699993
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29600048
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29600048
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29600143
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29600143
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29699898
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29800034
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29700089
22101,0.2,5.0,3.0,2.0,RIGHT,1,0.29599953
