idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.549
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.39899993
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29900002
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29799986
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.39699984
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.29699993
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.39999962
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.3000002
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29599953
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.5010004
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.39799976
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.40000057
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.40200043
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29699898
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29800034
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.4050007
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.39699936
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.2989998
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.39699936
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29600143
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29699898
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29599953
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29700089
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29999924
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.39699936
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.5020027
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.4090004
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.3979988
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.3959999
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.30199814
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.5060005
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.30400085
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29700089
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29999924
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29800034
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29800034
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29999924
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.6080017
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.3979988
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29599762
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.39800262
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.40200043
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29800034
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.3959999
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.39699936
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.39699936
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.3009987
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.39900208
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.3030014
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.39699554
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.5050049
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29499817
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29899597
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.39700317
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.39800262
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29899597
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29800415
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29699707
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.39900208
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.6069946
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29600525
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29599762
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.30000305
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29799652
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29699707
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.2990036
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29799652
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29600525
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.40200043
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.29699707
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.5
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.39700317
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.29999542
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.40100098
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.40200043
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29800415
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.5039978
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.3959961
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29600525
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29799652
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29800415
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29599762
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29799652
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.39600372
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.39699554
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.30000305
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.2990036
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29599762
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29799652
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29800415
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29899597
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.39900208
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.29699707
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.39800262
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29699707
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.30200195
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.40100098
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.3999939
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29600525
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.39700317
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.29899597
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.40000916
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.39898682
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.503006
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29699707
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29699707
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.30300903
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.49699402
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.40299988
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.39900208
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29800415
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.4019928
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.503006
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.3999939
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.30000305
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.40000916
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.3959961
22300,0.4,5.0,1.0,2.0,RIGHT,0,0.3999939
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.3959961
22300,0.4,5.0,1.0,2.0,RIGHT,1,0.29901123
