idx,ans,blc,imaginal-activation,visual-activation,stim,response,rt
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.553
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.41200006
3300,0.4,4.0,1.0,0.0,RIGHT,0,0.39900017
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.5090003
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30299997
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30499983
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.40100002
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.31099987
3300,0.4,4.0,1.0,0.0,RIGHT,0,0.40100002
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.5180006
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.2989998
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.3079996
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.3050003
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.29999924
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30800056
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30599976
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.3050003
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.41200066
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30399895
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30200005
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.2989998
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30400085
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30999947
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30400085
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.41699982
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.2989998
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.40299988
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30199814
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.4090004
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.3050003
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.2989998
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30200195
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30400085
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.29999924
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.3089981
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.29999924
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.2990036
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.3029976
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.29800034
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.43500137
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30799866
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.32099915
3300,0.4,4.0,1.0,0.0,RIGHT,1,0.30700302
